datetime,ghi,era,merra,SZA,TOA,cams,lsasaf
2013-06-10 15:00:00,733.5105563260904,667.07556,622.25,49.008455481126205,865.2789668703932,533.8528,683.7249999999999
2013-01-11 16:00:00,960.9801202034214,1042.9867,1070.0,2.465085731843644,1403.8099413820862,810.6862,913.125
2013-03-01 16:00:00,1117.8378794883647,957.2267,1106.5,16.575286039261687,1326.5005012317172,1118.1528,1116.925025
2013-07-07 17:00:00,732.5859146247496,551.1289,686.5,49.45013426787406,855.7315614046161,587.921,719.225
2013-01-01 13:00:00,742.6691323778703,398.66666,450.0,40.12827686920564,1074.9607958748218,200.7795,435.375015
2013-01-07 17:00:00,1175.4045307443369,1107.4133,1143.5,14.210124247666686,1362.5791464112192,1092.3254,1149.625
2013-06-24 17:00:00,370.63106796116506,621.6178,699.25,50.36114130703425,839.831445031993,292.4152,317.425005
2013-02-13 14:00:00,989.120049314224,914.11554,983.25,31.867094863712538,1183.5786640929457,859.7201,966.3
2013-01-01 15:00:00,1122.0989366620436,453.5111,804.5,12.87502368617097,1370.5596395251316,390.3378,536.9250099999999
2013-04-28 17:00:00,848.035136384651,708.7289,804.25,41.877213339257445,998.5088784976158,503.3414,704.675
2013-03-26 17:00:00,883.3656957928804,678.57776,523.0,30.13547036101728,1181.219274701196,428.095,603.10001
2013-01-22 17:00:00,1184.442903374942,820.33777,974.25,13.734446398489244,1362.621632253652,765.4017,1044.67501
2013-04-08 19:00:00,643.7432578209277,436.0,600.0,54.8063311486735,781.4004913787005,208.4301,549.87501
2013-01-23 20:00:00,33.4519956850054,291.96445,273.0,54.452801556490826,815.3404464435422,45.0698,233.30001
2013-10-04 18:00:00,911.3499768839577,652.23114,841.5,39.02348467911644,1059.2955723688594,416.8956,756.67501
2013-04-19 12:00:00,409.7430562964544,379.2,396.5,66.74388947976107,532.0451494157406,364.4949,388.9
2013-10-30 21:00:00,119.63245492371703,190.08,221.25,76.2359067678708,328.97170318830365,18.3574,146.800005
2013-09-29 17:00:00,1047.3801818462016,932.33777,1021.25,28.99511007110514,1189.2304945527342,1006.6782,991.9
2013-09-22 17:00:00,1033.8110648790266,767.69775,1006.75,30.820805552870723,1163.0036304932,670.2906,966.35001
2013-05-29 19:00:00,459.0815225766682,374.89777,439.0,65.0786049900442,557.6260713153661,442.7532,452.375005
2013-06-07 17:00:00,675.0963168438897,567.5378,604.0,49.925150420382046,849.8143887683661,675.2067,717.425
2013-12-02 13:00:00,942.4872861766066,895.9289,869.25,37.368574291605135,1112.9898790513685,908.7849,891.07501
2013-12-28 15:00:00,784.4321158884267,1080.3911,1121.5,12.425899946267624,1372.9211675927302,857.8341,1007.65
2013-10-09 20:00:00,393.2046540298968,410.52444,342.25,64.77518005178305,582.728191627033,106.5741,383.42501
2013-11-03 17:00:00,1105.509323470488,966.04443,976.5,21.78436730822277,1286.3959975063767,456.7385,663.525
2013-07-20 20:00:00,257.004160887656,248.87111,254.0,73.93466983415465,364.8299625926424,205.6179,246.9000025
2013-10-12 15:00:00,1131.9232547387892,717.0489,944.25,19.701708905709243,1289.4653142220295,596.2344,934.55001
2013-08-31 15:00:00,891.5241177377098,916.4267,948.75,35.813414847835105,1085.280161578182,937.2439,933.42501
2013-07-19 14:00:00,651.0787486515642,563.3422,655.75,53.86818687933752,777.2165874916096,621.982,615.32501
2013-06-25 14:00:00,623.3163815688089,525.70667,627.75,55.38901401595804,747.6990033060838,624.9016,587.00001
2013-05-05 13:00:00,579.5345970103252,502.16888,566.0,57.82766078125499,711.5631075152021,570.7524,523.9000000000001
2013-05-31 16:00:00,795.8853444290337,712.2133,721.5,46.25684155829662,914.43248915937,738.8824,747.45
2013-09-12 17:00:00,970.1803051317612,934.4,924.25,33.584954171826894,1121.9356742098587,914.8864,911.45001
2013-02-27 15:00:00,1061.7506549545385,940.99554,1039.5,22.33361883229987,1281.408536192958,853.4693,939.95001
2013-10-08 14:00:00,1027.5774387424876,991.14667,968.75,30.58471767368845,1176.467588278116,967.4536,933.8
2013-05-26 13:00:00,535.2442595161042,494.50665,517.5,61.3372071000709,635.3804045870612,470.4154,498.5
2013-01-10 20:00:00,500.4831252889506,323.23557,207.8125,54.788262693417735,810.2662617591731,239.5435,520.100005
2013-08-21 18:00:00,757.5281245184158,737.1556,737.0,47.526751452080376,899.437989769511,745.6320000000001,741.05001
2013-10-03 12:00:00,661.4270303590692,577.0311,576.25,57.23377531947891,737.5316035401163,605.0499,551.25
2013-04-20 12:00:00,404.532775746368,376.76443,394.625,66.88343584794958,528.739682307935,356.3224,382.025
2013-10-24 20:00:00,295.89844351980275,129.33333,322.625,63.2969193014831,619.452217972731,32.9784,129.9500025
2013-01-22 21:00:00,209.94914470642624,203.53778,243.3125,67.8944988699081,527.8660419242086,31.2909,115.1
2013-01-06 20:00:00,490.21343812605954,230.29333,381.0,55.02498553716392,805.7590777578866,45.0034,251.375005
2013-11-22 17:00:00,829.7672985051626,802.24,769.25,19.12946477557905,1319.0704159235083,447.9099,508.875
2013-07-30 13:00:00,499.4760363692403,481.17334,516.5,61.41785492574292,632.1744722069019,509.8893000000001,490.975005
2013-08-12 16:00:00,888.8195407612883,867.4133,877.25,39.60576718712641,1022.4387245328462,888.6296,877.275
2013-02-19 17:00:00,1049.2194482971188,719.4667,1031.5,17.9310832779758,1322.749454976807,669.3662999999999,1007.650025
2013-01-12 13:00:00,710.7142857142858,557.92,677.25,41.436846411739,1053.2769392070993,444.5954,552.32502
2013-08-05 20:00:00,300.7797811681307,298.50665,285.75,71.89543804511578,411.36663518633713,282.118,325.6
2013-04-29 16:00:00,906.010171058715,707.3422,871.0,38.67453181301995,1046.4238865353907,678.1626,743.45
2013-10-27 18:00:00,939.5361380798274,611.4311,629.0,35.8226064022604,1119.4451567503163,284.47180000000003,592.925
2013-07-19 15:00:00,755.2473416551087,627.4489,745.75,47.62885644343398,888.3140974056334,748.4403,716.55
2013-12-24 21:00:00,386.7267683772537,296.62222,340.625,69.31868468990591,496.4109488093199,60.957,359.7
2013-12-26 15:00:00,1189.8905840653415,1124.8,1112.5,12.205452981445385,1373.9709279193842,954.7208,981.25
2013-07-30 16:00:00,809.9321929419019,779.07556,793.25,43.10274012944991,964.7819909854484,814.0544,804.025
2013-02-14 20:00:00,689.5977808599168,360.87112,311.0,55.7732631862999,783.5748858635594,117.1024,333.225
2013-06-13 14:00:00,415.2712282323933,484.0889,317.375,54.86185839904088,758.7733392697552,488.7712,573.45
2013-11-18 20:00:00,198.79565418400375,312.55112,488.25,60.42179803665741,688.1729815775841,107.8017,397.8
2013-10-03 13:00:00,849.4760363692403,790.5956,806.0,44.15143449261257,977.7670819469996,827.4367,778.0
2013-10-18 19:00:00,369.3018955154877,558.43555,534.75,50.30137915913953,877.7319550055702,275.6292,528.87501
2013-06-26 18:00:00,385.7612883341038,583.3422,587.5,56.53286609897241,725.8783664206974,401.1831,499.55
2013-09-05 18:00:00,843.6045615657267,790.54224,791.25,44.31844567548502,959.9698133410122,815.1603,814.8
2013-03-26 16:00:00,1045.9932192941908,753.76,527.5,26.29713043883204,1224.471929729292,395.9347,583.875
2013-06-12 15:00:00,645.0993989828942,550.9689,693.5,49.17908070698422,861.9606806200782,644.8196,699.2
2013-04-05 14:00:00,887.6714439821235,847.1644,881.5,41.361312460011,1019.3341001119684,859.3911,873.75001
2013-04-05 18:00:00,875.1733703190014,813.81335,823.0,42.64825948920611,998.9208238033764,831.5669,850.175
2013-03-23 13:00:00,731.9848975188781,435.39557,738.25,50.36892185526575,872.6450495274837,231.0141,473.15
2013-05-08 16:00:00,859.9013715518571,831.68,853.0,41.33982455572976,1001.9080075100107,850.968,844.0
2013-09-28 12:00:00,613.9340702447498,560.4622,547.0,58.49946506086197,710.0208740675672,577.4637,565.05
2013-02-03 21:00:00,416.3022037293882,234.72,87.3125,68.35664137862456,515.7829813205698,30.7019,203.95
2013-08-05 12:00:00,391.6212051163508,310.68445,357.125,71.62969168164446,417.1980873762332,332.1693,320.1250025
2013-01-03 14:00:00,954.4459855139468,917.81335,1087.0,26.75756365371299,1255.3136924898852,578.4641,749.67501
2013-02-13 20:00:00,676.714439821236,361.5289,328.125,55.65676899261706,786.2175745872413,212.7566,402.975005
2013-02-18 17:00:00,907.0272769301896,527.5733,958.0,17.662868953811937,1325.2931324236963,456.6389,533.2750100000001
2013-03-08 21:00:00,35.599283402681465,181.42223,137.6875,73.17913871495428,399.1159307670974,33.4254,203.400005
2013-01-05 20:00:00,190.9415934658653,464.60443,456.25,55.09255085092728,804.4420839603897,172.786,440.000005
2013-02-28 20:00:00,608.60687316998,404.78223,455.5,57.94386272090398,734.9148805034985,551.5482,578.0749999999999
2013-01-29 14:00:00,789.3049776544923,760.7111,516.0,29.86985756019489,1214.396883768825,693.5408,749.47502
2013-11-11 13:00:00,981.399291108029,787.7156,897.0,37.32503955964205,1105.5615742280077,570.5002000000001,919.35
2013-05-01 20:00:00,100.16258283248578,165.47556,267.75,72.48151401062027,403.05446030184186,89.6173,249.55
2013-11-14 14:00:00,1065.3490522422562,1058.1333,1067.0,23.610401533771864,1275.4736734092455,1091.1792,1080.125
2013-02-27 17:00:00,762.2052704576976,821.20886,979.25,20.31155079821333,1299.1851295077065,714.444,1020.675
2013-07-28 14:00:00,661.4039143165357,639.07556,669.25,52.41587027714685,805.5164411870506,668.2438999999999,644.82501
2013-05-02 15:00:00,836.7236862382493,810.13336,799.5,41.36110495294997,1004.4897399500708,785.1863,840.32501
2013-04-07 15:00:00,975.5740483895823,853.9733,949.5,33.76287175162627,1127.7704806494728,535.6125999999999,777.8333333333334
2013-02-01 15:00:00,1109.98613037448,1073.6533,1127.0,16.990612070327945,1338.1949559437587,1092.7505999999998,1103.975
2013-01-05 12:00:00,646.1010941593466,537.49335,642.0,54.0827676997981,824.6334714495302,615.8816,666.20001
2013-01-10 16:00:00,701.5942364000618,645.17334,788.25,2.318830957812692,1404.0985042449392,718.737,639.15002
2013-09-04 14:00:00,856.3029742641394,728.3555,819.75,42.03749550237584,996.0007123142194,821.0315,826.80002
2013-04-10 15:00:00,949.1832331638155,835.1644,936.5,34.71256386413624,1113.2281690520117,946.7859,945.225
2013-08-22 20:00:00,385.63260903066725,259.32443,292.875,69.69932780938531,462.3446994465041,26.936,166.6000025
2013-08-20 13:00:00,612.7215287409463,575.6445,600.0,56.91874790632391,726.731102424642,600.3308,592.75002
2013-04-17 14:00:00,800.9862844814302,783.23553,803.25,44.20180688930942,967.06243082887,809.2129,791.37501
2013-10-16 19:00:00,648.8596085683464,626.50665,651.0,50.51722886159983,872.797704134476,492.3625,708.25002
2013-08-24 12:00:00,290.32362459546925,350.7911,173.625,67.73854418937478,505.2978559042247,310.37710000000004,347.15
2013-07-03 18:00:00,641.3391893974419,600.99554,603.75,56.04841673271858,735.0326081723633,627.9412,624.975
2013-06-24 15:00:00,671.6065649560795,594.75555,722.25,49.66317541480006,852.1185082694725,665.062,684.8499999999999
2013-04-12 17:00:00,928.0513176144248,585.92,735.25,36.51106519594534,1087.250764829991,398.6807,527.4500049999999
2013-07-18 16:00:00,787.6406225920789,751.9644,769.0,45.57050325562808,922.5615259257794,776.9985,770.62501
2013-12-06 15:00:00,721.5025427646788,757.5822,878.0,10.347410671758857,1379.01961051875,859.1443,897.35
2013-11-26 21:00:00,289.6347665279703,157.2089,291.375,72.72450711982856,415.1605624913199,23.2468,282.75001000000003
2013-02-18 15:00:00,924.1562644475266,566.3289,1035.5,20.233073032403365,1305.0355756284785,446.3405,543.47501
2013-08-22 14:00:00,807.1428571428573,761.70667,778.0,46.20740779978616,922.2327873503866,768.8461,758.82503
2013-05-18 20:00:00,65.96393897364771,176.58667,246.4375,75.10573657357449,341.5064767738506,28.019,161.8250025
2013-09-24 15:00:00,1066.119586993373,1021.88446,1042.5,26.59486259828081,1212.3425091304368,1052.7706,1041.950035
2013-11-11 12:00:00,777.1655528937083,496.85333,674.75,50.979288541357846,875.3212671897874,393.2919,697.9000100000001
2013-02-25 18:00:00,736.5765141007859,320.78223,554.75,30.897106880917544,1189.838442303687,256.5433,442.625
2013-05-25 18:00:00,643.4042225304362,579.0578,617.75,55.20817495138586,756.111225364203,490.0465,616.87501
2013-10-12 14:00:00,1054.7002619818152,610.36444,856.75,29.40831098174145,1193.1548598616848,608.1421,954.45001
2013-01-06 14:00:00,1002.9719525350596,819.69775,1015.0,27.103153217168558,1251.3134400187942,350.9879,618.675
2013-11-27 18:00:00,1014.5939281861616,750.88,911.25,32.16037058939667,1183.8633882676352,425.2741,908.275
2013-03-03 20:00:00,434.9252581291417,300.60443,428.0,58.52876489202298,721.8515863340376,154.40949999999998,365.575005
2013-01-09 13:00:00,167.77007243026662,469.5289,656.25,41.07472243212338,1059.446681132881,232.2802,377.77501
2013-03-03 15:00:00,1031.1835413777158,754.88,1040.5,23.3500279089487,1269.4310385519325,593.7909,906.47501
2013-07-09 16:00:00,678.3456618893513,723.0933,750.25,46.86411519564566,900.1049859235843,764.7593,746.45001
2013-01-27 14:00:00,1034.8744028355677,908.5511,982.25,29.618762261011387,1218.064875543194,985.9268,827.275
2013-06-20 17:00:00,702.62752350131,444.58667,691.5,50.42777920407088,838.9724845134,705.9022,610.37503
2013-02-03 16:00:00,1086.4940668824167,681.42224,822.0,7.781610528049682,1385.5597665808068,556.4182000000001,623.50001
2013-03-24 19:00:00,749.0907689936816,480.55112,631.5,50.52015251537445,869.3748496771049,309.936,663.525
2013-07-14 19:00:00,490.5224225612575,449.99112,440.125,63.82601107916823,580.9808360416221,472.7167,478.050005
2013-07-21 16:00:00,764.7341655108646,624.48,753.5,45.02970746789413,931.9029901102052,549.4956,666.17501
2013-10-17 21:00:00,116.58653105255048,132.44444,189.125,77.65728596354504,293.57629263742547,17.6777,44.60000050000001
2013-03-12 12:00:00,542.055786715981,418.61334,567.0,62.07391649741578,644.5846474093833,512.2143000000001,484.27501500000005
2013-08-08 18:00:00,729.9121590383727,654.89777,686.5,50.319768811880266,846.0950083593782,707.7947,692.1
2013-11-12 19:00:00,795.3228540607182,702.29333,815.25,47.54427810963864,938.859088561332,665.1859,774.5500099999999
2013-01-04 18:00:00,855.3706272152876,695.7511,956.5,28.09810934391644,1240.121592853147,544.1509,746.12501
2013-08-10 15:00:00,861.4347357065803,831.66223,849.75,42.672811108041614,974.9790804913304,857.5591999999999,836.75
2013-01-19 15:00:00,385.68115271998767,667.36,757.5,15.068270204992332,1355.274063652629,451.0899,517.42501
2013-05-23 20:00:00,227.33934350439205,215.27112,241.3125,75.62904780667375,329.13042120323234,191.3851,236.250005
2013-08-02 14:00:00,724.7726922484205,565.74225,711.25,51.41495776241095,824.8294537007723,703.2508,667.075
2013-09-25 17:00:00,1006.0255817537376,983.2711,1004.25,30.02546248081747,1174.5153394945837,1007.4395,1002.125
2013-01-07 11:00:00,384.1809215595624,367.04,442.75,67.6249605914129,535.0615063190238,335.0764,397.525
2013-07-08 13:00:00,456.3800277392511,336.32,458.25,63.792868281647216,581.3311266286004,263.6957,439.725005
2013-10-15 21:00:00,149.6478656187394,94.89778,155.0625,77.85596749587346,288.6080152968614,16.8172,71.525
2013-08-16 19:00:00,592.9419016797657,543.73334,541.5,58.74045110259586,689.7290115160963,552.7514,527.775005
2013-01-13 14:00:00,808.0829095392202,589.7244,753.5,27.92234085266037,1241.251428494076,540.8781,565.375
2013-03-15 15:00:00,1041.0463861920173,640.99554,803.25,26.66853932123391,1227.9575921190467,453.7184,721.97501
2013-08-11 13:00:00,578.9875173370319,552.01776,589.5,59.08085067180073,681.6273018156389,584.2872,554.97501
2013-08-05 15:00:00,833.2639852057329,800.9067,819.5,44.02900942706474,951.780094812034,827.3752,827.65003
2013-03-11 21:00:00,271.5194945292033,192.97778,222.5,73.82715727511234,383.5621381247349,97.6468,272.3000025
2013-02-20 11:00:00,253.73478193866544,149.01334,287.0,73.46677986537023,395.4652548854946,113.031,239.950005
2013-04-04 18:00:00,878.948990599476,739.23553,816.75,42.31985146103956,1004.7490246957026,840.059,840.00001
2013-10-05 18:00:00,939.7133610725846,831.91113,923.25,38.86815763464953,1062.2197976353625,876.1649,903.97501
2013-01-15 20:00:00,287.83710895361384,281.5111,263.625,54.57511081265802,814.0536178296003,163.11329999999998,433.175005
2013-01-24 15:00:00,1153.5983972877175,1094.2578,1139.0,15.761201477023166,1349.4169819936387,1132.7286,1136.1
2013-05-08 12:00:00,398.31304258488734,344.53333,358.125,69.47933285614663,467.7832090461343,359.9739,343.20000500000003
2013-07-24 12:00:00,351.1727538912005,276.74667,322.125,73.28761713717974,379.4205939113492,280.1485,257.2
2013-02-11 15:00:00,1112.1744490676524,875.94666,1048.5,18.78492035001135,1320.3881523392183,671.3157,768.30003
2013-09-13 18:00:00,814.1046386192018,514.72,463.5,42.70967279474459,990.1352527287536,261.3213,457.275005
2013-05-11 12:00:00,382.9588534442903,270.04443,329.375,69.91301935003378,457.6800835587673,342.7381,320.350005
2013-08-07 14:00:00,741.7938049006011,706.8444,744.75,50.28426183143319,846.4330519344358,752.9969,714.125
2013-05-07 19:00:00,516.1349976883959,383.07556,496.5,61.95552260741908,627.6932712903507,339.2536,486.625005
2013-12-18 18:00:00,799.8597626752965,675.91113,710.75,29.781287860908503,1219.258839432379,561.0410999999999,769.47501
2013-08-07 19:00:00,574.31037139775,531.9644,527.0,60.24065891305258,657.5079368198748,557.091,549.55001
2013-02-10 14:00:00,1007.1274464478348,958.08,991.25,31.44828589905676,1190.2469482422755,983.8621,971.70001
2013-08-04 18:00:00,721.1280628756357,676.2844,667.75,51.14271456959082,830.247105317197,700.6871,701.9000100000001
2013-02-23 14:00:00,956.9656341501,839.48444,979.0,33.35445090919343,1159.2640422152044,969.1425,928.475
2013-10-29 14:00:00,1069.163199260287,1027.5022,1025.5,25.430031566069047,1248.0899179532291,1060.7822,1069.025
2013-11-26 20:00:00,558.1214362767761,295.05777,548.5,59.42070395248605,711.2075008229681,127.7974,538.3000266666667
2013-09-09 20:00:00,173.40036985668047,325.12,367.75,67.64365134245857,511.4302039567576,361.1602,375.900005
2013-07-05 12:00:00,309.2695330559409,231.07556,259.375,74.48396873577603,352.0855852174487,178.4644,243.8500075
2013-03-12 14:00:00,991.077207582062,793.9911,945.75,36.28224584152536,1109.484543422265,520.9914,830.1750099999999
