datetime,ghi,SZA,TOA,cams,lsasaf
2013-10-02 20:30:00,265.48202614379085,67.17311856483389,528.372195933666,392.7976,391.7
2013-10-02 20:45:00,178.65133232780292,70.52198710616297,454.14100448555496,250.546,322.5
2013-10-02 21:00:00,165.22121669180493,73.88176390480051,378.10969252292415,44.3796,247.90001
2013-10-02 21:15:00,97.68413775766716,77.24907881970057,300.60383779613744,17.72,170.1
2013-10-03 10:45:00,158.07252388134742,79.43494345724598,249.8607350086513,20.8804,143.8
2013-10-03 11:00:00,216.50326797385625,76.0634375109236,328.21223514064343,92.3288,207.5
2013-10-03 11:15:00,271.89856711915536,72.69666268583043,405.32016236805424,296.6224,273.0
2013-10-03 11:30:00,333.311337355455,69.3377353735502,480.85432870867106,370.8428,339.2
2013-10-03 11:45:00,391.1890397184515,65.99008870402233,554.4912852660075,437.7076,404.80002
2013-10-03 12:00:00,430.3670186023128,62.65759751029593,625.9157072871338,502.8492,455.0
2013-10-03 12:15:00,491.13876319758674,59.344734175132466,694.821744431679,565.7536,518.10004
2013-10-03 12:30:00,547.668426344897,56.056767667264495,760.9143304699421,626.3304,579.4
2013-10-03 12:45:00,596.4994972347914,52.80002255399118,823.9104468017894,684.2512,638.5
2013-10-03 13:00:00,631.6302161890397,49.58222101981,883.5403343857482,739.2204,694.8
2013-10-03 13:15:00,668.5206133735545,46.41293938686299,939.548648888637,790.96,747.5
2013-10-03 13:30:00,705.5681246857717,43.3042215451137,991.6955541092017,839.2068,796.8
2013-10-03 13:45:00,733.8172448466565,40.2714043356578,1039.757748993549,883.714,842.2
2013-10-03 14:00:00,759.3954248366014,37.33422084746844,1083.529423844542,924.2564,884.0
2013-10-03 14:15:00,780.6372549019609,34.5182465667034,1122.8231416305189,960.6324,921.7
2013-10-03 14:30:00,804.9270990447461,31.856715010486166,1157.4706406194389,992.6664,955.0
2013-10-03 14:45:00,823.937908496732,29.392599177484584,1187.3235549014505,1020.208,983.8
2013-10-03 15:00:00,842.0060331825039,27.18053472621868,1212.2540497144955,1043.27,1009.7
2013-10-03 15:15:00,857.0889894419306,25.287532230259906,1232.1553688523852,1061.7528,1029.7001
2013-10-03 15:30:00,832.5477626948216,23.79052268217911,1246.9422918112648,1075.4332,1044.9
2013-10-03 15:45:00,899.7926093514329,22.768242814908554,1256.551498716895,1084.2452,1055.4
2013-10-03 16:00:00,913.1158873805932,22.286439301821385,1260.9418414700735,1088.1456,1060.9
2013-10-03 16:15:00,913.8700351935646,22.380191480727458,1260.0945199491136,1087.1132,1061.3
2013-10-03 16:30:00,909.1251885369534,23.0424479574693,1254.0131625148508,1081.1524,1056.6
2013-10-03 16:45:00,902.1807440925088,24.226445273237882,1242.7238104734463,1070.2904,1047.3
2013-10-03 17:00:00,895.7704876822525,25.86029341145628,1226.2748065635137,1054.578,1032.9
2013-10-03 17:15:00,890.5857214680744,27.864525452252188,1204.7365879450924,1034.0876,1013.0
2013-10-03 17:30:00,877.2624434389141,30.164851863772988,1178.2013845769145,1008.914,988.2
2013-10-03 17:45:00,855.2350427350428,32.698198275825334,1146.7828242735602,979.1744,959.10004
2013-10-03 18:00:00,826.5460030165913,35.41386780048963,1110.6154461337144,943.6716,918.60004
2013-10-03 18:15:00,793.4891905480141,38.27226929910162,1069.8541244230883,902.6388,880.5
2013-10-03 18:30:00,762.034942182001,41.242865397802824,1024.6734053790387,857.6468,838.5
2013-10-03 18:45:00,712.9210658622425,44.3021512773912,975.2667597767828,808.9212,792.7
2013-10-03 19:00:00,638.9203117144294,47.43195621043571,921.8457544578354,756.7732,743.5
2013-10-03 19:15:00,598.1649069884364,50.61811424459818,864.6391463683143,701.6748,690.0
2013-10-03 19:30:00,555.9012066365008,53.8494583691487,803.8919029865773,643.6628,634.0
2013-10-03 19:45:00,499.6543489190548,57.1170704746651,739.8641533348709,582.9948,575.60004
2013-10-03 20:00:00,442.9047259929613,60.41372406772681,672.8300740669231,448.1816,515.10004
2013-10-03 20:15:00,387.7388134741077,63.73346884747918,603.0767154014183,223.3696,452.80002
2013-10-03 20:30:00,328.7801659125189,67.07131852067495,530.9027719288927,132.7176,371.1
2013-10-03 20:45:00,265.46003016591254,70.42301336398545,456.6173035556405,59.508,289.6
2013-10-03 21:00:00,158.93350930115636,73.78483674529159,380.53841206174917,22.4488,259.4
2013-10-03 21:15:00,74.04788838612369,77.15347043606877,302.9918789404393,16.8456,143.90001
2013-10-04 10:45:00,119.62355455002516,79.19571865389652,255.59663960122725,25.3488,132.1
2013-10-04 11:00:00,170.8144796380091,75.82363637361964,333.9340825956282,61.328,192.90001
2013-10-04 11:15:00,222.6652840623429,72.45571649080111,411.0207361886095,112.0952,244.90001
2013-10-04 11:30:00,276.6402714932127,69.09504423250313,486.52650349492785,170.226,286.2
2013-10-04 11:45:00,331.2845651080945,65.74501234124071,560.1280572271216,225.4404,347.1
2013-10-04 12:00:00,385.4449472096531,62.40944503200417,631.5102242325929,241.9584,386.6
2013-10-04 12:15:00,438.5055304172951,59.09275273782821,700.3673351134349,267.6972,401.5
2013-10-04 12:30:00,485.70261437908505,55.800130072535744,766.4045331497199,333.7236,432.1
2013-10-04 12:45:00,533.3710407239819,52.53781404817725,829.3390369212417,391.0264,479.1
2013-10-04 13:00:00,580.0967823026647,49.31342606645839,888.9013512209693,430.0512,500.80002
2013-10-04 13:15:00,615.0389643036702,46.136430101134,944.8364210748989,468.5328,514.7
2013-10-04 13:30:00,645.3934137757667,43.0187511666861,996.9047239266076,513.2688,542.5
2013-10-04 13:45:00,702.2373051784817,39.97561212841099,1044.8832953096132,558.8148,578.9
2013-10-04 14:00:00,729.38662644545,37.026660011879976,1088.5666836154492,620.26,641.9
2013-10-04 14:15:00,777.4949723479135,34.1974552488245,1127.767829868994,668.9348,693.7
2013-10-04 14:30:00,738.8291855203621,31.521363045353514,1162.3188687437214,706.6344,733.5
2013-10-04 14:45:00,854.920814479638,29.041757911598143,1192.071847386797,773.7496,780.7
2013-10-04 15:00:00,754.188662644545,26.814123441334125,1216.899358975911,903.74,846.7
2013-10-04 15:15:00,860.0113122171947,24.906961893742235,1236.69508829485,1027.1156,939.3
2013-10-04 15:30:00,821.204122674711,23.399431530637603,1251.3742669915744,1044.0276,942.0
2013-10-04 15:45:00,866.955756661639,22.372970492016663,1260.8740365693163,1052.0036,946.10004
2013-10-04 16:00:00,877.325289089995,21.895672526148342,1265.1537175563133,1055.1372,957.0
2013-10-04 16:15:00,886.3750628456512,22.003451496202175,1264.1949837015495,1053.4092,963.5
2013-10-04 16:30:00,884.9924585218704,22.687938781449585,1258.0019404505792,1046.824,1005.9
2013-10-04 16:45:00,874.0573152337859,23.899438137924417,1246.6011073653763,1035.4096,981.9
2013-10-04 17:00:00,864.0648567119156,25.562788524667635,1230.0413045634991,1019.216,976.7
2013-10-04 17:15:00,845.9653092006033,27.595939933775856,1208.3934436628524,998.318,967.7
2013-10-04 17:30:00,823.4979889391655,29.923036533942263,1181.7502241272532,921.0112,962.2
2013-10-04 17:45:00,810.4260935143288,32.480295396331385,1150.225736313094,763.2064,934.3
2013-10-04 18:00:00,789.624183006536,35.216865894365625,1113.954972916923,693.3344,889.10004
2013-10-04 18:15:00,764.8629964806437,38.093299888911766,1073.0932509159907,648.2092,852.3
2013-10-04 18:30:00,736.0482654600303,41.07933161414112,1027.8155464771114,639.1196,784.7
2013-10-04 18:45:00,701.3574660633484,44.1517625521352,978.3157456818519,599.558,715.10004
2013-10-04 19:00:00,658.6852689793867,47.29271664146785,924.8058142765653,531.3292,610.3
2013-10-04 19:15:00,614.3162393162394,50.48829143784054,867.5148900025227,439.5184,482.7
2013-10-04 19:30:00,567.1820010055304,53.727546558338375,806.6883013929288,363.1876,412.0
2013-10-04 19:45:00,520.4876822523881,57.00175441281803,742.5865172384773,275.7368,336.1
2013-10-04 20:00:00,470.2425842131725,60.30384635041938,675.4840312200025,171.05,266.0
2013-10-04 20:15:00,411.1990950226245,63.628001429774784,605.6681864843968,125.1668,215.6
2013-10-04 20:30:00,357.20211161387635,66.96933831352852,533.4379451971412,78.6124,177.2
2013-10-04 20:45:00,295.36827551533435,70.32368143781709,459.1026083404166,25.3772,150.1
2013-10-04 21:00:00,150.10055304172954,73.68738056098923,382.98049123881174,19.5544,130.7
2013-10-04 21:15:00,58.33647561588738,77.0571685296986,305.3975604842354,15.53,87.700005
2013-10-05 10:45:00,145.50653594771242,78.95877750569558,261.280910474701,26.184,126.0
2013-10-05 11:00:00,201.09351432880845,75.58622442461973,339.6010642518436,71.26,185.1
2013-10-05 11:15:00,258.95864756158875,72.21726578325179,416.6634258584809,143.8504,247.1
2013-10-05 11:30:00,313.7506284565108,68.8549553216688,492.1380024313839,213.7192,309.9
2013-10-05 11:45:00,363.562091503268,65.50264489839083,565.7016002465998,315.9796,373.1
2013-10-05 12:00:00,414.62418300653593,62.16410735640178,637.0392086845952,474.3772,465.9
2013-10-05 12:15:00,464.6807440925088,58.84369005167337,705.8453491540893,540.4764,527.2
2013-10-05 12:30:00,513.9517345399698,55.54651157954443,771.8253831982807,600.2992,586.5
2013-10-05 12:45:00,558.572146807441,52.278718968327716,834.6967741819537,657.5848,643.4
2013-10-05 13:00:00,602.4698340874812,49.047829324864885,894.1902971567241,711.9956,697.60004
2013-10-05 13:15:00,644.7021116138764,45.86318924319172,950.0511917236025,763.2296,749.0
2013-10-05 13:30:00,680.5869783810961,42.736597738812314,1002.0402529561328,811.0184,797.10004
2013-10-05 13:45:00,720.2111613876319,39.683153789820324,1049.9348557126111,855.1192,841.9
2013-10-05 14:00:00,751.6968325791856,36.722404958449864,1093.5299079511215,895.3132,882.8
2013-10-05 14:15:00,773.724233283057,33.879879401823345,1132.6387289651445,931.4048,920.0
2013-10-05 14:30:00,781.6742081447964,31.189053931585867,1167.0938487790022,963.2296,953.0
2013-10-05 14:45:00,815.6737053795878,28.693685745128295,1196.7477252800059,990.6252,981.7
2013-10-05 15:00:00,833.7418300653595,26.450099037706977,1221.4733760164318,1012.9068,1005.9
2013-10-05 15:15:00,853.0354449472096,24.528310470349947,1241.1649219558763,1029.9616,1024.7001
2013-10-05 15:30:00,854.7322775263953,23.00978006086942,1255.7380408755248,1042.2484,1039.0
2013-10-05 15:45:00,857.0261437908498,21.97877571521932,1265.130328442858,1049.7032,1048.5
2013-10-05 16:00:00,868.4954751131222,21.50586991359328,1269.3015654405822,1052.2864,1053.2001
2013-10-05 16:15:00,873.9630467571644,21.62785246374549,1268.233889991493,1049.98,1052.5
2013-10-05 16:30:00,868.0241327300151,22.334941651449693,1261.931874045776,1042.7908,1046.8
2013-10-05 16:45:00,865.3846153846154,23.574340465104772,1250.4225038032143,1030.7488,1036.5
2013-10-05 17:00:00,858.5658622423329,25.267483948527836,1233.7550641541366,1013.906,1021.60004
2013-10-05 17:15:00,838.1410256410256,27.329688094076555,1212.0009276339524,992.3472,1002.3
2013-10-05 17:30:00,808.6978381096029,29.68354246806859,1185.253248794997,966.1796,978.3
2013-10-05 17:45:00,797.1656611362494,32.26459314227721,1153.6265653044368,935.5168,950.10004
2013-10-05 18:00:00,806.246857717446,35.02187471839454,1117.256307476396,899.7612,912.8
2013-10-05 18:15:00,781.9255907491203,37.91611277515552,1076.2982183385568,859.08,875.9
2013-10-05 18:30:00,751.0055304172952,40.917334323886,1030.9276867166082,814.4076,835.4
2013-10-05 18:45:00,716.4089994972348,44.00266054264815,981.3389961923659,765.9576,791.10004
2013-10-05 19:00:00,678.3873805932631,47.154517930777274,927.7444931516495,713.9716,743.3
2013-10-05 19:15:00,631.975867269985,50.3592718345164,870.3736774844566,658.7276,692.5
2013-10-05 19:30:00,583.5532931121166,53.606210517754654,809.4722198312021,600.6796,638.7
2013-10-05 19:45:00,532.4597787833083,56.88679756167495,745.3009095833193,540.1376,582.2
2013-10-05 20:00:00,483.8172448466567,60.19412201557337,678.1345381430481,477.5844,523.5
2013-10-05 20:15:00,429.3929110105581,63.52249171710139,608.260722224465,413.6032,462.7
2013-10-05 20:30:00,373.208898944193,66.86712948397884,535.9786722345566,311.2832,400.6
2013-10-05 20:45:00,308.95236299648064,70.2239430213965,461.59791100832166,171.406,337.5
2013-10-05 21:00:00,131.4353946706888,73.58934757530007,385.4369483844737,110.1248,266.80002
2013-10-05 21:15:00,48.13348416289593,76.96012619685273,307.8219172974113,58.4956,204.7
2013-10-06 10:45:00,115.4443187531423,78.72425795794891,266.91020578581094,20.1916,129.8
2013-10-06 11:00:00,159.52425842131726,75.3513403987985,345.20989263950383,38.8332,170.5
2013-10-06 11:15:00,212.0003770739065,71.98145038704355,422.2450070546476,95.4444,218.6
2013-10-06 11:30:00,262.91478129713425,68.61760989009366,497.6856728446711,143.7996,275.4
2013-10-06 11:45:00,313.8668929110106,65.26312942988784,571.2088414967992,178.2816,330.80002
2013-10-06 12:00:00,360.5486425339367,61.9217297752226,642.4996755153818,231.4752,379.80002
2013-10-06 12:15:00,412.1732026143792,58.59769413718269,711.2528966043828,311.4064,427.80002
2013-10-06 12:30:00,465.4348919054801,55.29606349493185,777.174092915913,390.518,538.5
2013-10-06 12:45:00,511.1551030668678,52.02289253274808,839.9809797669602,451.0108,586.5
2013-10-06 13:00:00,554.2043740573152,48.785590611825874,899.4046084257392,529.4044,653.7
2013-10-06 13:15:00,606.649069884364,45.59338195081132,955.190517791452,620.7904,737.2
2013-10-06 13:30:00,648.9756158873806,42.45793241707622,1007.0998240357859,684.3892,785.10004
2013-10-06 13:45:00,677.790346907994,39.394207038561,1054.910243540141,725.3612,829.7
2013-10-06 14:00:00,706.8564605329312,36.42164012672177,1098.4170447482104,766.582,870.4
2013-10-06 14:15:00,733.8800904977376,33.56570954904776,1137.4339248579358,807.3488,906.8
2013-10-06 14:30:00,765.2400703871293,30.85998221340494,1171.7938075987065,839.8232,939.3
2013-10-06 14:45:00,799.3652589240825,28.348576949106796,1201.3495586776019,904.4176,967.4
2013-10-06 15:00:00,724.9842885872298,26.08864838298254,1225.9746158310204,994.6768,984.2
2013-10-06 15:15:00,807.0638511814982,24.15174805371062,1245.5635307837235,1005.3264,1002.9
2013-10-06 15:30:00,839.0837104072399,22.621713181949367,1260.032420794539,1010.908,1016.9
2013-10-06 15:45:00,849.7360482654601,21.58577631991082,1269.3193278551357,1044.4856,1026.2001
2013-10-06 16:00:00,862.1794871794872,21.117129877415213,1273.3844840037286,1013.0244,1030.8
2013-10-06 16:15:00,821.9582704876824,21.253484967074254,1272.2104816175954,1001.1884,1030.8
2013-10-06 16:30:00,856.586224233283,21.98354469651322,1265.8023479551896,1007.1068,1026.0
2013-10-06 16:45:00,865.3217697335346,23.251234093930442,1254.1875236286478,1042.114,1016.5
2013-10-06 17:00:00,868.9353946706889,24.974447850735583,1237.4157450988769,994.0824,1002.3
2013-10-06 17:15:00,857.2775263951735,27.065819378381985,1215.5588316963915,901.9384,947.8
2013-10-06 17:30:00,865.5731523378582,29.446399277707364,1188.7103780799155,871.492,932.0
2013-10-06 17:45:00,867.3328305681247,32.0511029775158,1156.9853534496845,787.7336,784.10004
2013-10-06 18:00:00,703.0542986425339,34.82889050062723,1120.5196092316792,693.6868,709.4
2013-10-06 18:15:00,420.3682755153344,37.74069203810479,1079.4692973409637,592.5116,642.9
2013-10-06 18:30:00,474.063599798894,40.75684822797727,1034.0102015152133,499.8404,548.60004
2013-10-06 18:45:00,304.5374560080443,43.854812866312,984.3369845817609,427.7048,499.1
2013-10-06 19:00:00,160.40409753645048,47.01732244526875,930.6623548814864,320.2092,482.0
2013-10-06 19:15:00,175.4304927099045,50.23101399125041,873.2161554190455,254.0668,398.1
2013-10-06 19:30:00,156.75904977375566,53.48540612202734,812.2443796398376,167.7848,339.7
2013-10-06 19:45:00,162.37745098039215,56.77215400328154,748.0081180483062,81.0164,278.0
2013-10-06 20:00:00,184.79449472096533,60.08450406296595,680.7824401783167,38.0088,211.0
2013-10-06 20:15:00,144.9063599798894,63.41689220499409,610.8552167031828,32.8536,238.5
2013-10-06 20:30:00,77.42269984917044,66.7646445050162,538.5258867292468,29.0696,143.1
2013-10-06 20:45:00,63.31699346405229,70.12375097806199,464.1041755516582,25.0112,113.200005
2013-10-06 21:00:00,39.52362996480644,73.49069140722303,387.9087683631083,20.7924,85.1
2013-10-06 21:15:00,26.12807943690297,76.86229814657132,310.2659455949101,16.6936,101.6
2013-10-07 10:45:00,123.64253393665156,78.49229597412067,272.4812341904042,29.0896,126.9
2013-10-07 11:00:00,175.0597033685269,75.11912098930355,350.757334609905,83.0308,185.40001
2013-10-07 11:15:00,227.46040723981903,71.74840802839701,427.7623133236685,153.6924,246.5
2013-10-07 11:30:00,281.8878833584716,68.38314703934341,503.16642319082337,253.6236,309.2
2013-10-07 11:45:00,334.81649069884367,65.026606801709,576.6467722366692,409.6192,371.9
2013-10-07 12:00:00,386.9501005530418,61.682455363504786,647.888706325683,477.5144,414.6
2013-10-07 12:15:00,439.825289089995,58.35491078785035,716.5871565588343,539.3636,475.30002
2013-10-07 12:30:00,488.84489693313225,55.04893491314108,782.4479456254479,599.0696,534.4
2013-10-07 12:45:00,537.298893916541,51.77048779746513,845.1890475156075,656.2332,591.2
2013-10-07 13:00:00,581.0708898944193,48.526867680522116,904.5417951988306,710.5036,645.5
2013-10-07 13:15:00,619.9095022624435,45.327171463995896,960.2520310975381,761.5764,697.10004
2013-10-07 13:30:00,656.8941679235797,42.182924716453066,1012.0811954288201,809.1824,745.5
2013-10-07 13:45:00,687.1543489190549,39.1089483308551,1059.807347754053,853.0844,790.5
2013-10-07 14:00:00,727.124183006536,36.12454922472573,1103.226117361927,893.0672,831.60004
2013-10-07 14:15:00,753.2365510306687,33.25513618882936,1142.151578415211,928.9376,868.8
2013-10-07 14:30:00,772.2787833081951,30.534343279507898,1176.4170461137287,960.522,901.9
2013-10-07 14:45:00,792.8921568627451,28.00662757528543,1205.8757904642655,987.666,930.7
2013-10-07 15:00:00,810.2689793866265,25.729960890524335,1230.4016646009234,1009.5808,947.2
2013-10-07 15:15:00,816.9620412267471,23.777447503804865,1249.8896449653685,1026.158,966.8
2013-10-07 15:30:00,853.0982905982906,22.2353779574888,1264.2562810338309,1037.9816,981.8
2013-10-07 15:45:00,844.0799396681749,21.194091072919523,1273.4400526650597,1044.976,991.8
2013-10-07 16:00:00,857.5917546505783,20.729550696341168,1277.4016335390113,1047.1008,997.0
