datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-11-14 16:00:00,1020.5455,8.44871099442257,1376.8914921214318,1021.5048,1033.025025,555.4489,644.25
2017-06-06 16:00:00,90.881,46.28085372782482,912.5221094155024,254.5572,208.325,634.75555,435.125
2017-12-13 20:00:00,293.6213333333333,58.63331945867713,730.6829311370632,325.37330000000003,474.750005,362.9689,444.75
2017-04-27 13:00:00,488.4845,54.950427772109336,770.5394683031689,378.8457,496.27502,423.82224,570.25
2017-06-20 15:00:00,661.6596666666667,48.51538625852288,872.3819679729861,656.5574,642.42501,643.5733,679.75
2017-02-03 20:00:00,552.932,56.00152781831429,781.9654054966608,277.28880000000004,492.075,476.76443,364.125
2017-10-30 19:00:00,338.76783333333333,50.11757091153184,886.5883821122167,274.85,536.87501,458.59555,496.375
2017-04-27 16:00:00,851.5485,37.325243656330734,1066.9580089816022,838.7491,831.62501,546.08,838.25
2017-12-31 20:00:00,96.95933333333332,56.77738505281207,770.2905325891463,39.8387,307.50001,417.01334,401.375
2017-08-30 11:00:00,19.447333333333333,77.82106448714221,282.1993446279196,14.968,71.77500125,161.08444,97.59375
2017-11-17 10:00:00,210.9160714285714,76.70382074356759,320.514721914212,139.0826,138.7,160.33778,135.6875
2017-12-14 10:00:00,121.83769047619047,77.2261282336679,310.43049285812464,117.0646,146.10000125,169.49333,106.3125
2017-11-21 20:00:00,103.13533333333334,61.32422133570995,669.7206807040561,39.0114,219.975,187.50223,305.875
2017-09-24 11:00:00,242.314,71.67805300360799,426.2018197288088,164.7884,206.32500125,242.89778,202.5
2017-08-16 19:00:00,142.72466666666665,59.21620591065853,680.2708262869139,303.163,409.5250075,486.09778,354.625
2017-07-30 19:00:00,163.49816666666666,61.91206583629859,622.1423535440322,156.6851,253.275,438.8089,400.875
2017-12-01 19:00:00,389.405,46.56242106804709,962.627881307478,433.7753,562.325,395.44888,597.25
2017-03-03 14:00:00,211.736,33.27884140697541,1155.926745303882,302.2096,402.6,518.57776,791.25
2017-09-30 20:00:00,334.59633333333335,66.63365859685845,539.5544494578998,388.2263,390.525,348.33777,422.125
2017-01-27 11:00:00,279.27983333333333,69.38838924584289,493.2481929039841,194.5305,267.225,164.55112,328.75
2017-12-24 15:00:00,916.2215,10.831202681983754,1380.546868372062,704.4756,832.80001,859.87555,533.0
2017-06-15 18:00:00,500.34083333333336,56.77431115812879,722.1205592048138,546.6525,525.85,406.9511,533.0
2017-05-30 12:00:00,36.42566666666667,71.0296038379992,430.0589524224396,35.7325,169.250005,216.03555,77.125
2017-08-27 12:00:00,256.5395,65.62700705424308,551.2131368182207,196.9646,289.6500025,387.27112,359.5
2017-11-21 17:00:00,778.462,20.27790125331131,1309.179365959907,848.0189,976.975,637.6533,786.5
2017-12-05 20:00:00,105.4275,59.5938593295349,709.3303768371777,33.5374,200.1,316.71112,221.375
2017-02-24 13:00:00,633.1468333333332,45.43234781886421,973.4987988022838,578.5959,679.4250099999999,201.28,737.75
2017-06-03 17:00:00,633.8738333333333,49.23242173906486,862.8537447984027,660.2377,670.55,327.18222,657.5
2017-09-11 16:00:00,460.1781666666667,28.69046793762981,1180.766358873736,577.8882,584.625,889.0489,951.75
2017-10-05 16:00:00,996.6736666666668,20.005167567381203,1281.9645045936393,819.3711000000001,866.22502,690.7733,1030.0
2017-03-26 18:00:00,627.6046666666666,39.7929044608788,1049.4474303434693,738.821,755.675,572.74664,755.5
2017-10-04 16:00:00,998.8276666666668,20.355783372675823,1278.3610841973673,1003.7196,1025.225,754.6311,1041.0
2017-03-24 11:00:00,30.372166666666665,75.5944104174094,340.1770601329735,17.7106,101.2,31.43111,152.25
2017-11-24 16:00:00,1058.9466666666667,6.604833406969295,1387.8343109545142,1093.3293,1094.625025,417.63556,1090.0
2017-07-13 12:00:00,227.19066666666663,72.78744109005066,389.7126640694216,218.7386,243.475,246.6489,280.625
2017-02-17 15:00:00,1036.0980000000002,18.608515477589307,1318.69094272161,1036.8308000000002,1018.825025,768.1778,1018.0
2017-02-08 18:00:00,470.82683333333335,28.96370040861696,1221.542872368022,546.7802,684.17503,839.4489,796.25
2017-08-18 15:00:00,775.9755,39.090925096494274,1032.4943112181495,831.1868,812.15,778.86224,829.75
2017-10-24 20:00:00,378.18433333333326,64.46881061572999,594.1365286385612,416.8519,429.42500500000006,108.08889,476.625
2017-12-31 17:00:00,673.707,15.95252999898068,1351.770915972742,801.2758,829.20002,618.4178,900.0
2017-11-13 11:00:00,346.29633333333334,63.43807310453431,622.2002094619434,330.1705,378.175,113.45778,344.0
2017-04-27 15:00:00,828.9686666666666,38.79738428610559,1045.7051014763822,819.9893999999999,808.95001,632.67554,816.5
2017-09-03 12:00:00,314.4266666666666,63.8498671337836,590.7263248390974,314.6712,350.30001,417.79556,371.25
2017-05-31 14:00:00,624.9896666666667,52.1181139885302,812.0804674725224,624.9551,611.57502,119.05778,617.5
2017-09-06 18:00:00,644.9115,44.47999136019285,957.8233336815356,718.7071000000001,719.975,729.5289,745.5
2017-12-29 10:00:00,69.20602380952381,78.68190504446416,275.91339761456874,150.99720000000002,142.125,94.577774,161.4375
2017-02-07 11:00:00,58.34516666666667,70.82367453770216,458.7638367855439,67.4682,169.4000025,250.68445,343.5
2017-09-15 14:00:00,308.617,36.864173700871,1079.258178230057,372.4356,445.57501,625.6889,464.125
2017-11-01 13:00:00,717.64,36.956572068822815,1105.9522413962427,760.039,841.85,156.85333,793.5
2017-07-09 20:00:00,72.62383333333334,75.65192715675305,326.2347281066577,133.03570000000002,162.05,195.32445,191.25
2017-03-05 17:00:00,563.7091666666666,22.447935790166696,1276.6382283641965,773.706,798.325,714.8089,854.0
2017-05-31 12:00:00,294.4465,71.14472341796947,427.4136130357594,237.3152,276.650005,49.955555,285.375
2017-11-27 14:00:00,1010.3788333333332,22.316049883339627,1293.6992596588138,974.5221,971.625,678.43555,962.5
2017-02-14 20:00:00,520.688,56.93061205697741,760.1499906582484,478.6629,537.6500149999999,205.65334,352.625
2017-06-08 13:00:00,420.4426666666666,61.55105642778,628.678455919709,412.7718,464.925,443.84,477.625
2017-08-14 17:00:00,744.3453333333334,41.54668918714668,993.9717651955888,789.8531,774.9749999999999,501.97333,781.75
2017-07-07 18:00:00,56.68416666666667,55.66793596276255,742.3710682413099,127.6113,159.10000250000002,252.01778,533.25
2017-09-02 17:00:00,738.7496666666667,36.32747053701712,1079.296373519457,813.9453,800.2249999999999,841.44,823.25
2017-03-13 17:00:00,965.913,25.245622029376623,1244.2242653220867,963.2192,971.25001,209.06667,947.5
2017-07-28 19:00:00,385.5328333333333,62.21622561610822,615.6164840120399,448.3913,451.55,424.99554,419.0
2017-06-08 18:00:00,505.43683333333337,56.56520029023485,727.1451392838771,548.8337,557.4,532.76447,555.75
2017-08-08 18:00:00,479.4085,50.43484735580079,844.0449507354788,596.7642999999999,576.85001,207.41333,617.25
2017-09-09 16:00:00,657.3413333333334,29.41718657412086,1171.2136591966296,882.677,807.1750099999999,895.7156,874.5
2017-03-14 20:00:00,209.6683333333333,61.94491793748665,646.6332812955238,57.7247,226.9,164.92444,394.875
2017-12-26 18:00:00,958.2116666666666,30.15902692789513,1215.4568457135758,906.4562,937.02502,804.9067,928.5
2017-10-25 14:00:00,963.3588333333332,24.809662340854345,1251.9171867881096,991.6985,977.15,287.6089,939.75
2017-12-31 14:00:00,405.6208333333333,25.32106477628624,1270.840429517388,475.2395,675.5250149999999,613.86664,804.5
2017-07-19 14:00:00,589.8321666666667,52.547980514655535,801.5382788621603,587.4848,586.02502,139.52,648.75
2017-06-10 14:00:00,595.1793333333334,53.31193162952898,788.1238537763633,622.0564999999999,594.47501,579.25336,599.75
2017-03-22 21:00:00,47.093555555555554,77.42131507898453,298.115709548794,14.5856,0.0,88.01778,63.6875
2017-09-09 15:00:00,743.0943333333332,31.256242192624807,1149.416533344886,858.134,853.7750100000001,877.0845,853.5
2017-04-24 15:00:00,746.5905,37.90039470786012,1060.410635602792,630.5297,646.12502,295.62668,804.0
2017-03-02 14:00:00,887.6085,33.11159350723516,1158.700957902409,891.1043999999999,866.70001,526.93335,884.5
2017-08-10 18:00:00,540.5501666666667,50.02706889778157,851.9050638080034,604.5052,624.05001,645.74225,624.5
2017-09-06 19:00:00,455.7905,56.070943255320046,749.3034366346525,532.4283,539.50001,544.5689,561.25
2017-09-01 16:00:00,828.8648333333333,32.280200904365465,1132.0454546499757,891.4165,896.02502,264.94223,877.25
2017-10-29 13:00:00,842.0413333333333,37.33160287784343,1098.8747029108963,834.8534,813.87502,558.50665,812.25
2017-12-04 10:00:00,42.84561904761905,76.67086554352706,323.0271814234982,18.7365,89.20000250000001,169.42223,44.375
2017-11-08 20:00:00,152.87033333333335,62.86900086837763,633.1843991403325,144.5476,330.300005,283.71555,341.375
2017-09-11 20:00:00,93.708,68.31504251514652,497.3592483767779,25.9795,22.775,300.05334,360.125
2017-12-03 18:00:00,660.0636666666667,32.672646642506415,1179.146163543073,521.6632,669.45,828.81775,827.0
2017-07-07 20:00:00,15.305,75.83660330299384,322.0799243639908,17.6313,29.5500005,103.48444,180.4375
2017-02-16 15:00:00,1038.1435,18.395302922009776,1320.8692961760032,1037.2607,1021.15,848.4089,1032.0
2017-03-15 12:00:00,455.7565,61.126251150714005,663.547154911482,392.9539,444.37501,276.65778,461.875
2017-07-11 18:00:00,92.20633333333332,55.20752939677262,751.3086077094221,200.8509,254.2750125,541.6178,433.125
2017-08-11 12:00:00,270.123,69.15629053241574,472.01910627959097,302.7844,267.275,315.21777,347.5
2017-09-23 19:00:00,513.96,53.94659200579405,797.4857545595142,512.0591000000001,526.05,485.86667,562.75
2017-10-21 10:00:00,146.02673809523807,79.61956686064995,247.99357361792332,69.5868,95.1,10.986667,77.78125
2017-08-11 16:00:00,696.7451666666666,39.12272531587395,1029.1456784478958,778.0172,758.82501,796.0711,815.25
2017-10-28 19:00:00,174.9275,50.32367470438744,881.8932741772311,90.8791,201.2500025,119.64445,630.5
2017-07-26 19:00:00,350.2875,62.5147526528781,609.217064905244,308.1439,402.475005,386.52444,398.625
2017-02-28 14:00:00,346.95933333333335,32.783223532934095,1164.1291583745906,358.3004,452.075005,127.342224,490.25
2017-03-10 13:00:00,236.021,47.18385853752965,936.4087129288536,306.9273,443.225,433.83112,270.125
2017-06-15 16:00:00,665.3283333333334,46.9601047471415,899.4673692289244,699.6461,675.5500099999999,599.7867,680.5
2017-09-27 20:00:00,84.48166666666665,66.88955333034343,533.0618683879748,29.9323,71.95000275,243.41333,244.375
2017-11-19 13:00:00,850.3725,35.91825677375812,1129.4857652186467,878.2759000000001,863.20001,722.54224,835.25
2017-08-11 15:00:00,660.148,41.22615713548343,997.7298115728406,755.1788,730.2,768.9067,799.25
2017-02-01 18:00:00,968.529,28.461259191249088,1230.1530262824713,939.4211,940.15003,478.3111,861.25
2017-11-10 21:00:00,77.04766666666667,76.16767992094583,332.248350769698,16.3128,0.0,94.88,195.75
2017-11-02 10:00:00,179.77252380952382,77.8911842878127,290.4614025723303,66.008,139.2500025,108.55111,106.8125
2017-02-27 21:00:00,39.481,72.57831872576457,414.769226436221,20.7304,47.375,181.10222,134.8125
2017-12-02 17:00:00,158.56983333333332,19.047503188164917,1323.7558352016958,351.507,461.275005,140.44444,985.25
2017-10-08 13:00:00,268.6491666666667,41.474636392924246,1023.916709094226,324.8464,423.650005,767.4311,704.75
2017-08-28 13:00:00,521.8145,53.35352396450424,797.6349886291871,534.7067999999999,545.75,588.9778,560.5
2017-07-21 15:00:00,659.5501666666667,46.161883468259376,913.2885636212352,707.5895,706.45002,583.98224,705.75
2017-03-12 13:00:00,133.20966666666666,47.44838069611407,930.7563137845034,90.3856,231.4500025,162.11555,436.875
2017-10-08 17:00:00,895.9248333333334,27.188663586937583,1215.5917484008892,810.2069,871.975,912.51556,940.75
2017-08-18 16:00:00,803.0843333333333,36.9883750559035,1062.5737551885309,857.8712,842.70001,804.81775,850.5
2017-12-04 14:00:00,345.1441666666667,22.693770198611904,1292.6717052903882,386.1942,472.42501,970.93335,550.0
2017-03-13 16:00:00,975.6103333333332,20.363560860709494,1289.6411286007235,994.4486,996.27502,257.1911,996.0
2017-02-21 18:00:00,908.406,30.833669155490945,1192.7536233099916,910.3526,905.35002,683.1289,707.75
2017-01-28 21:00:00,313.4613333333333,69.3265846110955,494.5381301801867,340.8668,344.7750025,103.21778,279.0
2017-10-16 12:00:00,481.5245,53.08197831918747,824.5153211411389,420.1943,530.350015,593.7244,238.5625
2017-11-21 19:00:00,313.06233333333336,47.719911448555806,938.9512186093476,186.3496,371.4,366.89777,563.25
2017-06-29 15:00:00,185.562,48.48492501091936,872.3525073212363,312.5801,316.175,630.9511,527.0
2017-08-18 19:00:00,456.6203333333334,58.89889320591476,687.1575755967245,521.9379,519.325,481.70667,498.0
2017-07-12 13:00:00,90.16233333333332,62.16322263056654,614.8941963414967,115.4639,218.600005,388.48,452.375
2017-09-10 16:00:00,214.30816666666664,29.05421312031311,1176.0049932942636,611.1175000000001,625.0,805.24445,910.25
2017-08-16 14:00:00,664.4306666666666,46.593520311026914,913.367689150606,670.7339,669.45,694.29333,493.625
2017-12-25 16:00:00,1085.2618333333337,2.822495625355078,1403.9684008791944,871.3365,961.77501,811.30664,1089.5
2017-08-17 16:00:00,790.2748333333334,37.30380954185225,1057.7063250626377,838.8893,807.40002,805.0489,832.75
2017-03-25 11:00:00,34.112833333333334,75.68756837953428,337.8338805901236,21.0594,117.6,67.98222,87.1875
2017-11-19 15:00:00,1053.0455000000002,8.935300935692691,1377.7516536106,1094.0124,1091.125,927.6445,1086.0
2017-02-21 14:00:00,863.847,31.695167810177427,1181.913964634501,880.524,863.2249999999999,146.43556,874.75
2017-08-26 19:00:00,157.80016666666666,57.65893751463578,714.2074888117602,275.6925,365.7,521.9022,477.375
2017-11-05 17:00:00,154.931,22.297435752501983,1282.9297897612753,323.4654,433.450005,455.78665,991.5
2017-11-12 20:00:00,451.2023333333333,62.40643826198309,644.2417164473186,442.663,446.05,228.12445,461.75
2017-10-20 14:00:00,926.5031666666666,25.909666744856167,1237.3411612502075,921.9567,955.40001,308.76443,920.5
2017-06-25 17:00:00,567.3246666666666,49.9684103742821,846.7007936673563,453.3665,449.625,626.68445,614.5
2017-09-20 19:00:00,486.5668333333333,54.29344860981717,789.502856907091,520.6215,538.925,558.1689,561.75
2017-08-14 15:00:00,778.0255,40.33721539606474,1012.3427853846912,772.7742000000001,774.0250100000001,401.72446,813.25
2017-12-17 19:00:00,19.1705,44.721864548469,998.0225135405108,48.0678,159.2,367.43112,356.5
2017-12-16 15:00:00,1041.518,9.991692352378246,1383.123025434723,1057.0514,1061.625025,385.99112,968.0
2017-07-18 13:00:00,456.6653333333333,61.64019172584047,626.005383294752,483.1595,458.6,193.13777,500.375
2017-11-18 10:00:00,105.03057142857142,76.66428909813044,321.571819422339,19.5082,85.42500150000001,70.45333,126.5625
2017-03-02 20:00:00,296.2418333333333,59.39361429566164,704.3125041070996,487.8598,486.525015,316.8889,401.875
2017-05-30 19:00:00,117.675,65.51448076975933,548.30768661926,58.8532,152.4000025,231.09334,217.3125
2017-07-02 17:00:00,64.92383333333333,49.55664717464951,853.7413636740149,197.0656,152.8250025,513.4044,622.0
2017-07-10 20:00:00,41.48833333333333,75.55592484846949,328.39774399489863,18.7941,47.2750005,191.78667,159.1875
2017-10-16 21:00:00,119.12066666666668,78.96729487786553,262.68409800934984,11.3021,16.375,138.95111,136.25
2017-01-23 14:00:00,194.7055,27.93409197333773,1239.036258380212,153.15730000000002,234.7000025,632.9778,601.75
2017-06-06 17:00:00,84.36866666666666,49.51668994613482,857.2030256518193,205.3595,172.85,584.4978,414.75
2017-12-12 12:00:00,636.3411666666667,50.584280007576254,891.1621567915126,598.3283,631.57502,537.20886,618.0
2017-06-07 17:00:00,278.2113333333333,49.59860490810041,855.5573366691514,289.3279,252.275,345.6711,445.5
2017-09-21 18:00:00,545.6465,41.75280543353762,1009.74244491076,474.4053,485.400005,578.0622,663.5
2017-10-05 18:00:00,733.6051666666667,39.58522015825587,1051.4223491844004,577.4012,666.32501,665.5289,829.25
2017-07-26 20:00:00,204.29066666666665,73.76649051300512,369.01584013465794,43.6731,155.2750005,227.09334,203.375
2017-07-12 12:00:00,35.6975,72.84042492239999,388.50625384627136,33.374,144.3000025,209.13777,270.25
2017-09-04 15:00:00,253.22666666666663,33.15172359550075,1122.7541036304715,385.3757,394.05,886.56,534.5
2017-01-23 16:00:00,501.213,3.9499622733126087,1399.107143277555,508.7238,487.225,855.39557,783.75
2017-08-03 16:00:00,733.7086666666667,41.32381403546779,993.5101701238524,798.7738,776.575,726.61334,786.0
2017-09-19 16:00:00,916.6231666666667,25.765620435008127,1217.563489939827,933.3923,949.175,944.3555,959.75
2017-02-05 11:00:00,53.82383333333333,70.5688554193992,464.93200619955456,23.0909,109.0250025,239.69778,229.6875
2017-07-19 20:00:00,157.174,74.59827707066131,350.07027529457474,203.2258,232.12501250000005,39.395557,218.875
2017-03-28 18:00:00,781.6338333333333,40.43544588472885,1038.4064885849102,591.5726,673.52501,657.20886,553.75
2017-12-17 20:00:00,17.201,58.1752930095383,740.6847310092392,36.2879,90.75000125,270.6311,239.5
2017-12-06 12:00:00,206.6823333333333,50.14682630405484,898.3162474240102,233.90230000000005,349.800005,117.04889,520.25
2017-08-12 13:00:00,18.345166666666668,57.45062850131803,713.9975781591834,39.5151,173.75,513.24445,538.5
2017-10-01 13:00:00,766.2178333333334,43.32999029425491,990.1506171828848,775.652,781.4250099999999,722.0267,752.25
2017-03-19 14:00:00,861.9525,36.24582173799397,1105.8201043767272,863.4345999999999,843.90003,421.99112,871.5
2017-12-01 18:00:00,473.2286666666667,32.89517562139097,1175.5787472093664,316.3191,528.2,676.60443,755.5
2017-12-02 11:00:00,99.53216666666664,63.38947403691897,627.286109730412,106.424,250.3500075,93.22667,368.125
2017-07-12 18:00:00,145.65233333333333,55.08155567949717,753.759990369108,184.7538,237.125,466.59555,550.25
2017-07-22 18:00:00,550.7891666666667,53.60786483693096,782.4875398588947,594.2218,542.325,586.7378,578.25
2017-03-14 14:00:00,442.5966666666666,35.259056534433874,1122.6577865228908,687.3365,666.8,305.61777,873.75
2017-02-19 16:00:00,964.1466666666668,12.036081063181443,1359.7155161598891,906.8936,1019.60001,1030.08,662.5
2017-12-30 15:00:00,1073.824,11.481607564915974,1377.7722658409,1074.3724,1064.500025,877.3333,1066.0
2017-04-28 12:00:00,331.6013333333333,66.62666477801153,532.0190268961572,357.9217,354.875005,261.84888,366.0
